ensembl_gene_id_version	gene_biotype	mirbase_id	external_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Dif_D6_1_S4	Dif_D6_2_S3	Dif_D6_3_S2	Dif_D6_4_S1	Undif_D2_1_S8	Undif_D2_2_S7	Undif_D2_3_S6	Undif_D2_4_S5
ENSMUSG00002075231.1	miRNA		Gm56257	0.6735221580769253	0.21538735402097905	2.090994537031875	0.10300713378558946	0.9179573091320564	NA	0.46817371761111853	0	0.3672330034589447	1.4883291903877305	3.0644413531576085	0	0	0
ENSMUSG00002075244.1	miRNA		Gm55501	0.27999098423792734	-0.5133086036323109	3.4435667980904894	-0.1490630598241766	0.8815038741655631	NA	1.8726948704444741	0	0.3672330034589447	0	0	0	0	0
ENSMUSG00002075253.1	misc_RNA		Gm54629	0.7624820901189442	-0.1952632260587594	1.9452809428356381	-0.10037790519559811	0.9200443102617887	NA	0	1.3087299006175683	0.7344660069178894	0.992219460258487	3.0644413531576085	0	0	0
ENSMUSG00002075268.1	misc_RNA		Gm56087	0.5840967600494993	1.7829493825377976	2.533606302499743	0.7037199823740091	0.48160717365105105	NA	0	0.8724866004117122	0.3672330034589447	0	0	0	0	3.4330544765253377
ENSMUSG00002075274.1	misc_RNA		Gm54744	1.622872090527774	4.419772695195327	2.133270557304566	2.0718294170711316	0.038281352262858885	0.09148239370627895	0	0	0	0.4961097301292435	0	0	10.77033975583028	1.7165272382626688
ENSMUSG00002075283.1	snRNA		Gm55574	0.8166369431505349	4.438621660169432	3.440135646009651	1.2902461172767896	0.19696521863965827	NA	0	0	0	0	0	6.533095545204279	0	0
ENSMUSG00002075311.1	snRNA		Gm24268	3.790564072772522	-4.273662910642639	1.2545693993954048	-3.406477882134045	6.580688221875764e-4	0.0033596145132734167	4.681737176111185	10.469839204940547	6.24296105880206	8.929975142326382	0	0	0	0
ENSMUSG00002075322.1	misc_RNA		Gm55450	0.9224239754009016	-0.49049500279954306	2.3553871956793353	-0.20824389454918288	0.835038536866769	NA	0	1.3087299006175683	0	2.4805486506462175	0	0	3.5901132519434267	0
ENSMUSG00002075328.1	misc_RNA		Gm55407	0.278992383016143	-0.5071881909576212	2.9032357816825947	-0.17469755441760093	0.8613172895168384	NA	0	0.8724866004117122	0.3672330034589447	0.992219460258487	0	0	0	0
ENSMUSG00002075332.1	misc_RNA		Gm55264	0.3328791127998267	-0.7623767795599932	2.7318769462495887	-0.27906702774684244	0.7801933863395722	NA	0.9363474352222371	0	0.7344660069178894	0.992219460258487	0	0	0	0
ENSMUSG00002075357.1	snRNA		Gm25257	4.6390775232058985	-0.7237679273680708	0.890093240796841	-0.8131372020308004	0.41613939910056613	0.550438932446658	5.618084611333422	6.107406202881985	4.039563038048392	5.953316761550922	3.0644413531576085	0	7.180226503886853	5.149581714788006
ENSMUSG00002075369.1	snRNA		Gm55733	0.7017612758057856	-1.836086999344232	2.5265013936846925	-0.7267310455215904	0.46739073126207886	NA	4.681737176111185	0.4362433002058561	0	0.4961097301292435	0	0	0	0
ENSMUSG00002075370.1	miRNA		Gm54822	0.3805699043271836	-0.9595895103096009	2.7621512054421746	-0.3474065823836702	0.7282858889139496	NA	0	2.1812165010292803	0.3672330034589447	0.4961097301292435	0	0	0	0
ENSMUSG00002075391.1	misc_RNA		Gm56322	17.42828754952469	-0.6219645468728633	0.4418574382684525	-1.4076136169851823	0.1592455130970603	0.26786383994939045	16.854253834000268	24.865868111733796	19.46334918332407	22.324937855815957	12.257765412630434	11.977341832874512	17.950566259717135	13.73221790610135
ENSMUSG00002075409.1	misc_RNA		Gm54462	0.2841266685447413	-0.5320664104886382	2.937821603098917	-0.1811091626283216	0.8562818927914455	NA	0.46817371761111853	1.3087299006175683	0	0.4961097301292435	0	0	0	0
ENSMUSG00002075421.1	snoRNA		Gm55268	0.25939079061759	-0.4135661268344658	2.9403656917572616	-0.14065125572435339	0.8881454544662604	NA	0.46817371761111853	0.8724866004117122	0.7344660069178894	0	0	0	0	0
ENSMUSG00002075434.1	misc_RNA		Gm55366	0.3052949160499581	-0.6507976697226938	2.815200699406863	-0.23117274369099544	0.8171806039208371	NA	0.46817371761111853	0.8724866004117122	1.101699010376834	0	0	0	0	0
ENSMUSG00002075454.1	miRNA		Gm56194	83.7405390088317	-0.2853974553806893	0.44646785513218296	-0.6392340503353672	0.5226706840738682	0.6472219960233857	83.80309545239021	105.13463534961132	95.48058089932563	86.32309304248837	76.61103382894021	136.1061571917558	53.8516987791514	32.61401752699071
ENSMUSG00002075481.1	misc_RNA		Gm55028	1.1515363331657562	-2.547415088622189	1.6626289527336788	-1.5321609096447848	0.1254827321670675	NA	1.4045211528333554	1.7449732008234244	1.101699010376834	4.961097301292435	0	0	0	0
ENSMUSG00002075492.1	snRNA		Gm54599	0.48385276110800096	-1.3078004851348715	2.007574824522773	-0.6514329972461937	0.5147670158819528	NA	0.46817371761111853	1.3087299006175683	1.101699010376834	0.992219460258487	0	0	0	0
ENSMUSG00002075501.1	miRNA		Gm56171	9.066622145418277	1.598359303209283	0.9236160380647307	1.7305452020499277	0.0835329124965724	0.16802818573619288	2.809042305666711	6.107406202881985	4.039563038048392	4.961097301292435	0	2.177698515068093	21.54067951166056	30.897490288728036
ENSMUSG00002075512.1	misc_RNA		Gm55400	0.3770779027624179	-0.9476756061572603	2.7657175689237	-0.34265089711457974	0.7318611070903442	NA	0.46817371761111853	2.1812165010292803	0.3672330034589447	0	0	0	0	0
ENSMUSG00002075524.1	miRNA		Gm55094	4.924924697255675	-3.8635211437213717	1.1502822460334374	-3.3587592584725185	7.829324163748035e-4	0.003839887637613503	7.958953199389015	8.288622703911265	11.016990103768341	10.418304332714113	0	0	0	1.7165272382626688
ENSMUSG00002075539.1	misc_RNA		Gm54836	1.2004127017665733	1.419367434876938	2.259890509569587	0.6280691161215891	0.529958663722144	0.6507087390006072	0	1.7449732008234244	0	0.992219460258487	0	0	0	6.866108953050675
ENSMUSG00002075546.1	miRNA		Gm54619	2.243820782464642	5.739209529155841	2.8910686366814273	1.9851515997709797	0.04712760735538063	0.10714166984699815	0	0	0	0	0	0	17.950566259717135	0
ENSMUSG00002075548.1	misc_RNA		Gm56393	32.677624808749115	-1.355386590701276	0.9011379300933973	-1.5040833877237847	0.13255989711503	0.23617304118657387	39.794765996945074	44.933059921203174	45.90412543236809	55.56428977447527	0	1.0888492575340465	46.67147227526455	27.4644358122027
ENSMUSG00002075549.1	misc_RNA		Gm56027	1.1273729509492452	-1.1583633285360855	1.9442936151983543	-0.5957759257559002	0.5513249284500644	NA	3.2772160232778296	2.1812165010292803	0	0.4961097301292435	3.0644413531576085	0	0	0
ENSMUSG00002075551.1	miRNA		Gm55276	3.6574601949506484	3.1275385856884275	0.9988901456206021	3.13101355479417	0.0017420411981843918	0.007604009830074871	0.9363474352222371	0.8724866004117122	1.101699010376834	0	9.193324059472825	3.2665477726021397	3.5901132519434267	10.299163429576012
ENSMUSG00002075557.1	misc_RNA		Gm54857	0.8297388631469671	1.966492596032949	2.940180095649963	0.6688340618802235	0.5036013359652525	NA	0	0	0	1.4883291903877305	0	0	0	5.149581714788006
ENSMUSG00002075559.1	miRNA		Gm54962	0.3100685813307772	-0.6509806376683474	3.438135849067022	-0.18934116225948386	0.8498254359292737	NA	0	0	0	2.4805486506462175	0	0	0	0
ENSMUSG00002075562.1	miRNA		Gm55857	0.27999098423792734	-0.5133086036323109	3.4435667980904894	-0.1490630598241766	0.8815038741655631	NA	1.8726948704444741	0	0.3672330034589447	0	0	0	0	0
ENSMUSG00002075589.1	misc_RNA		Gm54885	1.3437791219885924	-2.7739313875459124	1.5543922519805398	-1.7845761801832762	0.07433008792672001	0.15413341273165457	1.4045211528333554	2.1812165010292803	2.203398020753668	4.961097301292435	0	0	0	0
ENSMUSG00002075614.1	misc_RNA		Gm55023	0.33394646729559835	-0.7813719313630595	3.4334411253768944	-0.227576912732787	0.8199751699795014	NA	0.46817371761111853	0	2.203398020753668	0	0	0	0	0
ENSMUSG00002075618.1	snoRNA		Gm54904	0.32254749023668594	-0.7227263346790634	2.850863220941654	-0.25351140292179414	0.7998730506515668	NA	0.46817371761111853	1.7449732008234244	0.3672330034589447	0	0	0	0	0
ENSMUSG00002075633.1	snRNA		Gm56137	0.409720756183716	-1.073466674755041	2.5728647508199827	-0.4172262356242872	0.676512937036136	NA	0.9363474352222371	0.8724866004117122	1.4689320138357789	0	0	0	0	0
ENSMUSG00002075649.1	misc_RNA		Gm56214	0.6051705551807075	-1.621537882437235	3.1261383920243824	-0.5187031663646796	0.603967753298543	NA	0	0.8724866004117122	0	3.968877841033948	0	0	0	0
ENSMUSG00002075669.1	snoRNA		Gm55131	0.2926085735069491	-0.5731399936223455	3.4411438997344073	-0.1665550788697274	0.8677201417368199	NA	2.3408685880555926	0	0	0	0	0	0	0
ENSMUSG00002075689.1	misc_RNA		Gm55664	4.832220232916851	-0.26313686809018927	0.7958890978375988	-0.3306200182979292	0.7409315234081978	0.8239913629749767	3.7453897408889483	8.288622703911265	5.508495051884171	3.968877841033948	0	6.533095545204279	7.180226503886853	3.4330544765253377
ENSMUSG00002075696.1	snoRNA		Gm56132	1.1544755871075845	4.012261928638445	2.175894443622663	1.8439598209361663	0.0651889959275314	NA	0	0	0	0.4961097301292435	0	0	3.5901132519434267	5.149581714788006
ENSMUSG00002075701.1	misc_RNA		Gm55980	0.6852967664922622	-1.803019433623451	2.31958859273119	-0.777301388389953	0.43698097611125225	NA	1.8726948704444741	2.6174598012351367	0	0.992219460258487	0	0	0	0
ENSMUSG00002075722.1	misc_RNA		Gm55926	0.47365981890797326	-1.268679922264546	3.2598675468597444	-0.3891814326893972	0.6971419374801875	NA	0	1.3087299006175683	0	2.4805486506462175	0	0	0	0
ENSMUSG00002075725.1	miRNA		Gm55512	0.2951019738499303	-0.5841336545419008	3.4407093352836453	-0.16977128772597874	0.8651900081751815	NA	0	0.8724866004117122	0	1.4883291903877305	0	0	0	0
ENSMUSG00002075726.1	misc_RNA		Gm54965	0.6858437162523611	0.5167407519185115	2.08419142119017	0.24793344155664387	0.8041859049227871	NA	0.46817371761111853	0.4362433002058561	0	0.992219460258487	0	0	3.5901132519434267	0
ENSMUSG00002075735.1	misc_RNA		Gm55516	3.7993321429404783	-4.274578307324348	1.2569658721440025	-3.4007115086054123	6.721071816421413e-4	0.003411334706823194	11.704342940277963	6.107406202881985	5.141262048425226	7.441645951938653	0	0	0	0
ENSMUSG00002075764.1	miRNA		Gm55935	3.656055892598541	2.686540442309837	1.296019262560074	2.072917062207097	0.038179998844560935	0.09148239370627895	0.46817371761111853	0.4362433002058561	2.570631024212613	0.4961097301292435	0	1.0888492575340465	3.5901132519434267	20.598326859152024
ENSMUSG00002075776.1	misc_RNA		Gm55298	3.428717838571919	-3.1833815506222085	1.3622333629947236	-2.3368841470920123	0.019445208860994812	0.05565792569065072	9.36347435222237	1.7449732008234244	3.3050970311305026	9.426084872455625	0	0	3.5901132519434267	0
ENSMUSG00002075791.1	misc_RNA		Gm55290	0.3431476838570233	-0.8058666529710807	3.432604830176148	-0.2347682570060728	0.8143886064536408	NA	1.8726948704444741	0.8724866004117122	0	0	0	0	0	0
ENSMUSG00002075812.1	miRNA		Gm55252	10.63095930209324	-3.2451990551078977	0.939023646882719	-3.455929002300421	5.48399746855454e-4	0.0029312433635004585	10.767995505055726	29.22830111379236	20.93228119715985	15.379401634006548	0	0	3.5901132519434267	5.149581714788006
ENSMUSG00002075830.1	snRNA		Gm55508	0.6726791772232404	-1.7765043020195135	1.921974841630958	-0.9243119439128555	0.35532392594891243	NA	1.4045211528333554	2.6174598012351367	0.3672330034589447	0.992219460258487	0	0	0	0
ENSMUSG00002075841.1	miRNA		Gm55489	0.47365981890797326	-1.268679922264546	3.2598675468597444	-0.3891814326893972	0.6971419374801875	NA	0	1.3087299006175683	0	2.4805486506462175	0	0	0	0
ENSMUSG00002075858.1	misc_RNA		Gm55204	0.32254749023668594	-0.7227263346790634	2.850863220941654	-0.25351140292179414	0.7998730506515668	NA	0.46817371761111853	1.7449732008234244	0.3672330034589447	0	0	0	0	0
ENSMUSG00002075859.1	misc_RNA		Gm55291	0.29909327602558816	-0.5985894408141772	2.913023482272883	-0.20548733796925267	0.8371913898631376	NA	0.46817371761111853	0.4362433002058561	0	1.4883291903877305	0	0	0	0
ENSMUSG00002075862.1	miRNA		Gm55467	0.31741320470808765	-0.7012258093081251	2.7979082532625075	-0.25062501906217227	0.8021040365390417	NA	0	1.3087299006175683	0.7344660069178894	0.4961097301292435	0	0	0	0
ENSMUSG00002075865.1	miRNA		Gm56026	0.30130361387430027	-0.629741137984997	3.43894086835075	-0.18312066478974054	0.8547033417713195	NA	0	1.3087299006175683	1.101699010376834	0	0	0	0	0
ENSMUSG00002075868.1	snRNA		Gm54948	1.6763716550392525	-0.9028178781549515	1.3085842500090985	-0.6899195662401365	0.49024477059300825	0.6175810746431403	2.3408685880555926	2.1812165010292803	1.101699010376834	2.4805486506462175	0	0	3.5901132519434267	1.7165272382626688
ENSMUSG00002075869.1	misc_RNA		Gm55186	5.350234176301496	1.2094705964558823	0.72766053437801	1.6621357615467136	0.09648555660955262	0.18382286686148824	3.7453897408889483	3.489946401646849	2.570631024212613	3.4727681109047044	6.128882706315217	4.355397030136186	3.5901132519434267	15.448745144364018
ENSMUSG00002075896.1	miRNA		Gm55000	1.083569461784323	1.9826343429683995	2.841369084916445	0.6977743065810481	0.4853183496798951	NA	0	0	0	1.4883291903877305	0	0	7.180226503886853	0
ENSMUSG00002075962.1	misc_RNA		Gm55534	0.2939589904969898	-0.5781024969368854	3.4409473360540126	-0.16800678431766936	0.8665779418327695	NA	0	0	0.3672330034589447	1.984438920516974	0	0	0	0
ENSMUSG00002075965.1	misc_RNA		Gm55999	0.4018768321955134	-1.0327730826387154	3.406846402422508	-0.3031463590211584	0.761778325908492	NA	0	0	0.7344660069178894	2.4805486506462175	0	0	0	0
ENSMUSG00002075985.1	misc_RNA		Gm54577	1.5604536221195302	-1.7553267875708718	1.5219964680855418	-1.153305427691844	0.24878504311370406	0.3751111271818025	3.2772160232778296	0.4362433002058561	2.203398020753668	2.976658380775461	0	0	3.5901132519434267	0
ENSMUSG00002075992.1	miRNA		Gm56243	1.2958740212409536	-2.7329358481533075	1.628660901344054	-1.6780263134566253	0.09334196224146538	0.18064394848156898	1.8726948704444741	0.8724866004117122	5.141262048425226	2.4805486506462175	0	0	0	0
ENSMUSG00002076021.1	misc_RNA		Gm56039	4.877622937065047	-2.8496793047477817	1.2302433817023934	-2.3163541028803873	0.02053894256062705	0.05821589888125783	13.108864093111318	3.9261897018527048	5.8757280553431155	8.929975142326382	0	0	7.180226503886853	0
ENSMUSG00002076034.1	miRNA		Gm54796	0.4486527635883929	0.537238833574915	3.3791556545335157	0.15898611620750555	0.8736798123610972	NA	1.8726948704444741	0	0	0	0	0	0	1.7165272382626688
ENSMUSG00002076048.1	snRNA		Gm55621	0.440297653887458	-1.166966866033321	2.596628200105968	-0.44941623370866	0.6531314228200484	NA	0	0.4362433002058561	1.101699010376834	1.984438920516974	0	0	0	0
ENSMUSG00002076053.1	misc_RNA		Gm56285	0.6151729583641335	1.5660925482727517	3.144768980839173	0.49799923549705205	0.6184845810324731	NA	0	0	0	1.4883291903877305	0	0	0	3.4330544765253377
ENSMUSG00002076060.1	miRNA		Gm55660	0.2951019738499303	-0.5841336545419008	3.4407093352836453	-0.16977128772597874	0.8651900081751815	NA	0	0.8724866004117122	0	1.4883291903877305	0	0	0	0
ENSMUSG00002076099.1	miRNA		Gm55732	22.662530141690432	-0.08758868968969315	0.4609277427368802	-0.1900269425520195	0.8492880180789297	0.8997917958530408	27.154075621444875	20.06719180946938	23.870145224831408	24.309376776332932	15.322206765788042	37.02087475615758	21.54067951166056	12.015690667838681
ENSMUSG00002076109.1	snRNA		Gm24316	4.061383312420747	-2.8006375471798535	1.2097792199409265	-2.3149988865874294	0.020612993002907955	0.058236708386856455	3.2772160232778296	11.342325805352258	5.508495051884171	8.929975142326382	0	0	0	3.4330544765253377
ENSMUSG00002076116.1	miRNA		Gm55740	0.7403314891475449	-0.6711348074872013	1.9362158776984166	-0.34662189026410656	0.7288753982877687	NA	0	1.7449732008234244	1.4689320138357789	0.992219460258487	0	0	0	1.7165272382626688
ENSMUSG00002076120.1	miRNA		Gm55222	1.1244966524185658	1.1059831396638666	1.9746478942536148	0.5600913169797852	0.5754171527479304	NA	0	0.8724866004117122	1.4689320138357789	0	3.0644413531576085	0	3.5901132519434267	0
ENSMUSG00002076129.1	misc_RNA		Gm56331	1.207633400798152	-2.6228254374248965	1.5359819767856098	-1.7075886807693883	0.08771269014821206	0.1740299511349753	1.8726948704444741	1.7449732008234244	2.570631024212613	3.4727681109047044	0	0	0	0
ENSMUSG00002076135.1	misc_RNA		Gm55092	0.3248965084485111	-0.7310795247721505	2.7419572759784767	-0.26662688407909724	0.7897564542299385	NA	0	0.8724866004117122	0.7344660069178894	0.992219460258487	0	0	0	0
ENSMUSG00002076138.1	miRNA		Gm54453	1.3846621659864733	0.04162866182171873	1.5917071538730467	0.026153467816253214	0.9791349304764829	0.9870494160577016	0.9363474352222371	2.1812165010292803	0	2.976658380775461	0	3.2665477726021397	0	1.7165272382626688
ENSMUSG00002076149.1	misc_RNA		Gm55801	1.3445291422064893	0.057131831642086975	1.534120135074035	0.03724078078105002	0.9702930227889507	0.9856280388931201	0.46817371761111853	2.1812165010292803	1.4689320138357789	1.4883291903877305	0	0	0	5.149581714788006
ENSMUSG00002076159.1	snRNA		Gm55922	1.4291336526848708	0.9947908581546326	1.8165601482865144	0.5476234074016088	0.5839505135171124	0.6961085672983871	0	2.6174598012351367	0	1.4883291903877305	0	2.177698515068093	0	5.149581714788006
ENSMUSG00002076161.1	misc_RNA		Rn7sk	872.3232295768115	-1.85284748606655	0.6864089499391418	-2.699334684127919	0.006947826493683353	0.02387973436608491	823.0493955603463	1669.5031098878112	1441.022305572899	1529.5062979884576	58.22438570999456	136.1061571917558	811.3655949392145	509.80858976401265
ENSMUSG00002076170.1	miRNA		Gm54763	2.5293244056283917	-3.6849403135210808	1.4324099589010753	-2.5725458627417774	0.010095357930039382	0.032282957776279785	8.895300634611251	3.0537031014409926	1.8361650172947235	6.449426491680165	0	0	0	0
ENSMUSG00002076174.1	misc_RNA		Gm55763	0.32589510967029545	-0.7351310018893493	3.435058478109504	-0.21400829318455478	0.8305405899765329	NA	1.8726948704444741	0	0.7344660069178894	0	0	0	0	0
ENSMUSG00002076198.1	misc_RNA		Gm55256	2.2974486526158513	1.0323839564200574	1.297881705748687	0.7954376364558768	0.4263589741855213	0.5588759526485887	0.9363474352222371	0.4362433002058561	2.570631024212613	1.4883291903877305	0	2.177698515068093	10.77033975583028	0
ENSMUSG00002076199.1	misc_RNA		Gm56385	0.8857019144066698	-0.10837978061558505	1.808592447522427	-0.05992493265359669	0.9522154221889221	NA	0.9363474352222371	0	0.3672330034589447	2.976658380775461	0	1.0888492575340465	0	1.7165272382626688
ENSMUSG00002076201.1	misc_RNA		Gm56181	7.559445315961432	-2.081677367550747	0.770932379556449	-2.7002074666372513	0.006929624824343994	0.02387973436608491	9.36347435222237	13.087299006175682	13.9548541314399	11.906633523101844	0	3.2665477726021397	7.180226503886853	1.7165272382626688
ENSMUSG00002076219.1	snRNA		Gm55054	0.36616564896317305	-0.9074825750291847	2.7086289358684525	-0.3350339217794052	0.7375994975972557	NA	0.46817371761111853	0	1.4689320138357789	0.992219460258487	0	0	0	0
ENSMUSG00002076220.1	miRNA		Gm54891	0.2633820927932478	-0.43295013114072123	2.932352161607474	-0.14764602178729586	0.8826221329672379	NA	0.9363474352222371	0.4362433002058561	0.7344660069178894	0	0	0	0	0
ENSMUSG00002076223.1	misc_RNA		Gm55086	0.8297696176756753	1.7694800830003639	1.8357985350275847	0.9638748747415117	0.3351086619231945	NA	0.46817371761111853	0	0.3672330034589447	0.4961097301292435	0	0	3.5901132519434267	1.7165272382626688
